    0.226250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.228750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.231250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.233750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.236250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.238750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.241250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.243750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.246250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.248750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.251250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.253750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.256250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.258750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.261250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.263750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.266250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.268750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.271250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.273750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.276250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.278750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.281250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.283750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.286250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.288750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.291250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.293750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.296250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.298750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.301250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.303750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.306250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.308750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.311250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.313750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.316250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.318750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.321250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.323750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.326250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.328750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.331250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.333750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.336250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.338750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.341250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.343750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.346250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.348750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.351250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.353750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.356250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.358750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.361250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.363750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.366250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.368750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.371250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.373750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.376250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.378750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.381250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.383750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.386250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.388750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.391250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.393750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.396250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.398750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.401250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.403750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.406250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.408750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.411250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.413750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.416250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.418750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.421250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.423750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.426250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.428750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.431250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.433750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.436250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.438750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.441250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.443750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.446250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.448750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.451250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.453750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.456250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.458750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.461250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.463750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.466250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.468750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.471250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.473750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.476250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.478750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.481250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.483750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.486250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.488750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.491250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.493750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.496250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.498750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.501250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.503750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.506250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.508750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.511250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.513750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.516250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.518750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.521250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.523750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.526250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.528750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.531250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.533750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.536250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.538750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.541250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.543750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.546250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.548750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.551250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.553750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.556250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.558750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.561250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.563750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.566250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.568750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.571250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.573750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.576250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.578750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.581250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.583750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.586250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.588750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.591250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.593750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.596250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.598750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.601250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.603750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.606250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.608750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.611250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.613750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.616250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.618750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.621250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.623750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.626250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.628750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.631250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.633750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.636250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.638750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.641250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.643750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.646250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.648750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.651250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.653750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.656250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.658750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.661250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.663750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.666250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.668750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.671250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.673750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.676250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.678750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.681250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.683750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.686250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.688750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.691250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.693750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.696250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.698750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.701250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.703750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.706250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.708750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.711250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.713750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.716250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.718750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.721250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.723750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.726250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.728750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.731250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.733750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.736250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.738750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.741250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.743750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.746250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.748750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.751250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.753750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.756250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.758750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.761250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.763750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.766250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.768750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.771250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.773750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.776250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.778750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.781250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.783750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.786250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.788750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.791250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.793750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.796250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.798750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.801250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.803750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.806250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.808750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.811250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.813750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.816250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.818750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.821250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.823750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.826250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.828750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.831250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.833750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.836250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.838750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.841250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.843750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.846250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.848750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.851250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.853750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.856250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.858750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.861250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.863750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.866250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.868750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.871250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.873750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.876250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.878750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.881250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.883750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.886250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.888750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.891250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.893750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.896250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.898750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.901250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.903750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.906250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.908750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.911250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.913750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.916250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.918750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.921250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.923750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.926250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.928750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.931250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.933750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.936250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.938750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.941250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.943750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.946250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.948750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.951250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.953750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.956250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.958750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.961250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.963750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.966250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.968750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.971250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.973750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.976250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.978750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.981250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.983750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.986250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.988750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.991250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.993750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.996250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.998750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.100125E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.100375E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.100625E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.100875E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.101125E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.101375E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.101625E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.101875E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.102125E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.102375E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.102625E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.102875E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.103125E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.103375E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.103625E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.103875E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.104125E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.104375E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.104625E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.104875E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.105125E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.105375E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.105625E+03    0.000000E+00    0.000000E+00    0.000000E+00
    0.105875E+03    0.000000E+00    0.000000E+00    0.000000E+00
